chr8	11370000	11380000	chr8	13100000	13190000
chr8	11470000	11480000	chr8	11560000	11720000
chr8	20210000	20220000	chr8	22970000	23070000
chr8	20430000	20440000	chr8	21880000	22050000
chr8	23470000	23480000	chr8	23660000	23840000
chr8	25460000	25470000	chr8	27300000	27430000
chr8	27310000	27320000	chr8	27410000	27610000
chr8	28070000	28080000	chr8	28310000	28430000
chr8	29330000	29340000	chr8	29650000	30120000
chr8	37130000	37140000	chr8	39000000	39090000
chr8	39890000	39900000	chr8	40160000	40260000
chr8	39950000	39960000	chr8	42850000	42950000
chr8	42170000	42180000	chr8	42290000	42420000
chr8	42690000	42700000	chr8	42790000	43100000
chr8	46020000	46030000	chr8	46190000	47680000
chr8	47300000	47310000	chr8	47720000	47850000
chr8	52960000	52970000	chr8	53680000	54190000
chr8	56440000	56450000	chr8	56900000	57000000
chr8	57420000	57430000	chr8	58040000	58190000
chr8	57570000	57580000	chr8	58270000	58430000
chr8	63180000	63190000	chr8	64680000	66060000
chr8	69660000	69670000	chr8	69900000	70150000
chr8	69940000	69950000	chr8	70070000	70610000
chr8	70140000	70150000	chr8	70460000	70690000
chr8	71810000	71820000	chr8	71970000	72340000
chr8	73300000	73310000	chr8	73630000	73890000
chr8	78720000	78730000	chr8	79290000	79380000
chr8	80060000	80070000	chr8	80240000	80720000
chr8	81270000	81280000	chr8	81500000	81680000
chr8	82300000	82310000	chr8	84570000	84680000
chr8	85440000	85450000	chr8	85940000	86120000
chr8	89710000	89720000	chr8	90430000	90620000
chr8	94310000	94320000	chr8	95370000	95460000
chr8	94790000	94800000	chr8	95540000	95670000
chr8	95800000	95810000	chr8	97590000	97690000
chr8	100150000	100160000	chr8	100420000	100590000
chr8	100700000	100710000	chr8	102210000	102380000
chr8	101320000	101330000	chr8	102150000	102400000
chr8	104510000	104520000	chr8	104690000	104790000
chr8	109340000	109350000	chr8	109520000	109630000
chr8	118740000	118750000	chr8	119080000	119460000
chr8	124580000	124590000	chr8	124840000	124970000
chr8	125110000	125120000	chr8	125440000	125790000
chr8	126870000	126880000	chr8	127150000	127600000
chr8	131030000	131040000	chr8	131780000	132180000
chr8	134900000	134910000	chr8	136650000	136780000
chr8	135460000	135470000	chr8	136670000	136760000
chr8	138170000	138180000	chr8	138640000	138730000
chr8	139700000	139710000	chr8	140370000	140650000
chr8	140830000	140840000	chr8	141060000	141190000
chr8	141720000	141730000	chr8	142390000	142490000
chr8	143020000	143030000	chr8	143530000	144170000
chr8	6450000	6610000	chr8	6770000	6780000
chr8	6120000	7170000	chr8	7380000	7390000
chr8	6880000	7100000	chr8	8170000	8180000
chr8	8310000	8400000	chr8	11290000	11300000
chr8	9880000	9990000	chr8	11360000	11370000
chr8	11540000	12040000	chr8	12660000	12670000
chr8	11400000	11600000	chr8	12750000	12760000
chr8	12830000	13090000	chr8	13650000	13660000
chr8	17910000	18020000	chr8	18560000	18570000
chr8	17890000	17990000	chr8	19820000	19830000
chr8	19780000	19870000	chr8	20130000	20140000
chr8	22560000	22670000	chr8	22900000	22910000
chr8	23430000	23530000	chr8	23680000	23690000
chr8	26030000	26130000	chr8	26320000	26330000
chr8	29060000	29230000	chr8	30050000	30060000
chr8	38090000	38470000	chr8	38710000	38720000
chr8	38310000	38400000	chr8	39950000	39960000
chr8	41100000	41260000	chr8	42110000	42120000
chr8	43350000	43460000	chr8	46030000	46040000
chr8	51800000	51950000	chr8	52400000	52410000
chr8	57820000	58020000	chr8	58390000	58400000
chr8	60920000	61060000	chr8	62890000	62900000
chr8	60770000	60990000	chr8	63030000	63040000
chr8	60730000	61030000	chr8	63170000	63180000
chr8	64550000	64640000	chr8	65560000	65570000
chr8	65620000	66110000	chr8	66420000	66430000
chr8	70070000	70210000	chr8	70530000	70540000
chr8	71780000	72010000	chr8	72150000	72160000
chr8	72810000	72990000	chr8	73170000	73180000
chr8	76290000	76420000	chr8	78230000	78240000
chr8	79610000	79780000	chr8	80020000	80030000
chr8	79990000	80090000	chr8	80230000	80240000
chr8	80880000	81050000	chr8	81230000	81240000
chr8	84570000	84680000	chr8	85040000	85050000
chr8	86030000	86150000	chr8	86350000	86360000
chr8	93540000	93690000	chr8	93960000	93970000
chr8	100130000	100250000	chr8	100530000	100540000
chr8	100500000	100600000	chr8	100820000	100830000
chr8	99220000	99310000	chr8	101540000	101550000
chr8	101820000	102650000	chr8	102810000	102820000
chr8	107780000	107940000	chr8	108700000	108710000
chr8	112740000	112830000	chr8	113430000	113440000
chr8	119760000	119890000	chr8	120080000	120090000
chr8	120220000	120310000	chr8	123190000	123200000
chr8	123890000	123980000	chr8	124410000	124420000
chr8	125080000	125180000	chr8	125430000	125440000
chr8	125190000	125380000	chr8	125640000	125650000
chr8	127160000	127340000	chr8	129540000	129550000
chr8	130130000	130330000	chr8	130670000	130680000
chr8	132840000	132930000	chr8	133440000	133450000
chr8	136590000	136690000	chr8	138680000	138690000
chr8	140300000	140460000	chr8	140630000	140640000
chr8	141080000	141190000	chr8	143020000	143030000
chr8	141750000	142000000	chr8	143870000	143880000
chr9	610000	620000	chr9	850000	1040000
chr9	2850000	2860000	chr9	3360000	4500000
chr9	3450000	3460000	chr9	3750000	4180000
chr9	3730000	3740000	chr9	4280000	4390000
chr9	4380000	4390000	chr9	4560000	4670000
chr9	4750000	4760000	chr9	5080000	5470000
chr9	13420000	13430000	chr9	14310000	14470000
chr9	17810000	17820000	chr9	18170000	18260000
chr9	18250000	18260000	chr9	19010000	19250000
chr9	19920000	19930000	chr9	20570000	20800000
chr9	21810000	21820000	chr9	21990000	22230000
chr9	32380000	32390000	chr9	32530000	32630000
chr9	37010000	37020000	chr9	37330000	37420000
chr9	37480000	37490000	chr9	37850000	37940000
chr9	37910000	37920000	chr9	38350000	38450000
chr9	68580000	68590000	chr9	68920000	69040000
chr9	69420000	69430000	chr9	69870000	69960000
chr9	71810000	71820000	chr9	72000000	72100000
chr9	71960000	71970000	chr9	74770000	74860000
chr9	72290000	72300000	chr9	72760000	72890000
chr9	74770000	74780000	chr9	74960000	75230000
chr9	83330000	83340000	chr9	83570000	83710000
chr9	83930000	83940000	chr9	84240000	84440000
chr9	84390000	84400000	chr9	85570000	85660000
chr9	87330000	87340000	chr9	87650000	87760000
chr9	89600000	89610000	chr9	89960000	90150000
chr9	90220000	90230000	chr9	90720000	90890000
chr9	90910000	90920000	chr9	91660000	91750000
chr9	92130000	92140000	chr9	92610000	92720000
chr9	94680000	94690000	chr9	95100000	95190000
chr9	96860000	96870000	chr9	97210000	97630000
chr9	99160000	99170000	chr9	100600000	100760000
chr9	100020000	100030000	chr9	100220000	100350000
chr9	100710000	100720000	chr9	101220000	101340000
chr9	101960000	101970000	chr9	104090000	104180000
chr9	104770000	104780000	chr9	105450000	105570000
chr9	109420000	109430000	chr9	111910000	112090000
chr9	109570000	109580000	chr9	110030000	110190000
chr9	109900000	109910000	chr9	110060000	110180000
chr9	113440000	113450000	chr9	113590000	113690000
chr9	115590000	115600000	chr9	116490000	116700000
chr9	117640000	117650000	chr9	119260000	119370000
chr9	120750000	120760000	chr9	120980000	121090000
chr9	121190000	121200000	chr9	123160000	123250000
chr9	122460000	122470000	chr9	122820000	123390000
chr9	124120000	124130000	chr9	124260000	124420000
chr9	126940000	126950000	chr9	127200000	127480000
chr9	127980000	127990000	chr9	130020000	130110000
chr9	131760000	131770000	chr9	132220000	132350000
chr9	133200000	133210000	chr9	135450000	135620000
chr9	134150000	134160000	chr9	136860000	136980000
chr9	135500000	135510000	chr9	137160000	137300000
chr9	136110000	136120000	chr9	137070000	137260000
chr9	137140000	137150000	chr9	137990000	138080000
chr9	4720000	5340000	chr9	5600000	5610000
chr9	5830000	5920000	chr9	6300000	6310000
chr9	15790000	16210000	chr9	17460000	17470000
chr9	19010000	19180000	chr9	19450000	19460000
chr9	20570000	20660000	chr9	21360000	21370000
chr9	21150000	21260000	chr9	21780000	21790000
chr9	20520000	20610000	chr9	22000000	22010000
chr9	35030000	35140000	chr9	35470000	35480000
chr9	35170000	35260000	chr9	36300000	36310000
chr9	68330000	68450000	chr9	69010000	69020000
chr9	72260000	72350000	chr9	72590000	72600000
chr9	83580000	83680000	chr9	83910000	83920000
chr9	85140000	85520000	chr9	85770000	85780000
chr9	87470000	87590000	chr9	89310000	89320000
chr9	90340000	90750000	chr9	90860000	90870000
chr9	92220000	92340000	chr9	92630000	92640000
chr9	90350000	90490000	chr9	93350000	93360000
chr9	97340000	97470000	chr9	97600000	97610000
chr9	99970000	100060000	chr9	100210000	100220000
chr9	99080000	99290000	chr9	100590000	100600000
chr9	100030000	100120000	chr9	101390000	101400000
chr9	104790000	104880000	chr9	105410000	105420000
chr9	110060000	110200000	chr9	110610000	110620000
chr9	110610000	111030000	chr9	111290000	111300000
chr9	111740000	111860000	chr9	112070000	112080000
chr9	111700000	111870000	chr9	112360000	112370000
chr9	112840000	112980000	chr9	113110000	113120000
chr9	111890000	111980000	chr9	113220000	113230000
chr9	111880000	111980000	chr9	113370000	113380000
chr9	111900000	112320000	chr9	114380000	114390000
chr9	114650000	114760000	chr9	115010000	115020000
chr9	114620000	114760000	chr9	115520000	115530000
chr9	121640000	121750000	chr9	121990000	122000000
chr9	122080000	122180000	chr9	122800000	122810000
chr9	122810000	123140000	chr9	123350000	123360000
chr9	124690000	124870000	chr9	125370000	125380000
chr9	126880000	126980000	chr9	127190000	127200000
chr9	129050000	129200000	chr9	129610000	129620000
chr9	127800000	127890000	chr9	129850000	129860000
chr9	129950000	130060000	chr9	130230000	130240000
chr9	131310000	131620000	chr9	131740000	131750000
chr9	131630000	131760000	chr9	132250000	132260000
chr9	131630000	131740000	chr9	132770000	132780000
chr9	131220000	131320000	chr9	134150000	134160000
chr9	137150000	137290000	chr9	137420000	137430000
chr10	5440000	5450000	chr10	5800000	5910000
chr10	6420000	6430000	chr10	6630000	6730000
chr10	6920000	6930000	chr10	7220000	7520000
chr10	7520000	7530000	chr10	7760000	7910000
chr10	7870000	7880000	chr10	9160000	9330000
chr10	9330000	9340000	chr10	11070000	11590000
chr10	11510000	11520000	chr10	11710000	11800000
chr10	14180000	14190000	chr10	14560000	14660000
chr10	16820000	16830000	chr10	17610000	17700000
chr10	21990000	22000000	chr10	22290000	22750000
chr10	23990000	24000000	chr10	24340000	24590000
chr10	24380000	24390000	chr10	26390000	26480000
chr10	26330000	26340000	chr10	26560000	26750000
chr10	29490000	29500000	chr10	30640000	30800000
chr10	30380000	30390000	chr10	30550000	30690000
chr10	33320000	33330000	chr10	34610000	34700000
chr10	35110000	35120000	chr10	35220000	35800000
chr10	36890000	36900000	chr10	38350000	38470000
chr10	42170000	42180000	chr10	42500000	43620000
chr10	43670000	43680000	chr10	44830000	44920000
chr10	45240000	45250000	chr10	45930000	46040000
chr10	46520000	46530000	chr10	46990000	49400000
chr10	46750000	46760000	chr10	47000000	47240000
chr10	46950000	46960000	chr10	48570000	48720000
chr10	47000000	47010000	chr10	48410000	48660000
chr10	47510000	47520000	chr10	48610000	48700000
chr10	48670000	48680000	chr10	50390000	50560000
chr10	49590000	49600000	chr10	50180000	50300000
chr10	50180000	50190000	chr10	50690000	50840000
chr10	59880000	59890000	chr10	62700000	62800000
chr10	60070000	60080000	chr10	61930000	62720000
chr10	60780000	60790000	chr10	61870000	63540000
chr10	61130000	61140000	chr10	61890000	62090000
chr10	62600000	62610000	chr10	62830000	63010000
chr10	63090000	63100000	chr10	65220000	65320000
chr10	68840000	68850000	chr10	70680000	70820000
chr10	69000000	69010000	chr10	69100000	69260000
chr10	70490000	70500000	chr10	72220000	72330000
chr10	70550000	70560000	chr10	70720000	70930000
chr10	70840000	70850000	chr10	72720000	72810000
chr10	72360000	72370000	chr10	72810000	73150000
chr10	74260000	74270000	chr10	74830000	75220000
chr10	77170000	77180000	chr10	77620000	77780000
chr10	78040000	78050000	chr10	79050000	79320000
chr10	79530000	79540000	chr10	80140000	80230000
chr10	84260000	84270000	chr10	84510000	84600000
chr10	87190000	87200000	chr10	88460000	88550000
chr10	87850000	87860000	chr10	88410000	88590000
chr10	89790000	89800000	chr10	90560000	90700000
chr10	90900000	90910000	chr10	91210000	91300000
chr10	92070000	92080000	chr10	92300000	92460000
chr10	93680000	93690000	chr10	95810000	95900000
chr10	101600000	101610000	chr10	101760000	101850000
chr10	101830000	101840000	chr10	102040000	102170000
chr10	102230000	102240000	chr10	102360000	102460000
chr10	103710000	103720000	chr10	103860000	103960000
chr10	110300000	110310000	chr10	110550000	110770000
chr10	119200000	119210000	chr10	119400000	119500000
chr10	120940000	120950000	chr10	121690000	121780000
chr10	124530000	124540000	chr10	124720000	124880000
chr10	129030000	129040000	chr10	130070000	130180000
chr10	131450000	131460000	chr10	131850000	131950000
chr10	3750000	3900000	chr10	4650000	4660000
chr10	6070000	6200000	chr10	6400000	6410000
chr10	5680000	5790000	chr10	7800000	7810000
chr10	7770000	7930000	chr10	9200000	9210000
chr10	7430000	7560000	chr10	9290000	9300000
chr10	10020000	11510000	chr10	11760000	11770000
chr10	14480000	14610000	chr10	14820000	14830000
chr10	14830000	14960000	chr10	15100000	15110000
chr10	16820000	17010000	chr10	17250000	17260000
chr10	22310000	22670000	chr10	22980000	22990000
chr10	26540000	26730000	chr10	26870000	26880000
chr10	26420000	26530000	chr10	27500000	27510000
chr10	28600000	28690000	chr10	28990000	29000000
chr10	29220000	29370000	chr10	30620000	30630000
chr10	29360000	29580000	chr10	30670000	30680000
chr10	32140000	32230000	chr10	32360000	32370000
chr10	34980000	35670000	chr10	36880000	36890000
chr10	43210000	43350000	chr10	43460000	43470000
chr10	43600000	43700000	chr10	44860000	44870000
chr10	43720000	46340000	chr10	46550000	46560000
chr10	45150000	46340000	chr10	46780000	46790000
chr10	46990000	47080000	chr10	47310000	47320000
chr10	46220000	46340000	chr10	47380000	47390000
chr10	44930000	46340000	chr10	47740000	47750000
chr10	60070000	60230000	chr10	60430000	60440000
chr10	58970000	59120000	chr10	60780000	60790000
chr10	61860000	62070000	chr10	62240000	62250000
chr10	70110000	70250000	chr10	70360000	70370000
chr10	71890000	72130000	chr10	72330000	72340000
chr10	72610000	72700000	chr10	75040000	75050000
chr10	75740000	75830000	chr10	76980000	76990000
chr10	78030000	78910000	chr10	79190000	79200000
chr10	84210000	84370000	chr10	84530000	84540000
chr10	88820000	89060000	chr10	89200000	89210000
chr10	89210000	89430000	chr10	89560000	89570000
chr10	90860000	91090000	chr10	91240000	91250000
chr10	95120000	95240000	chr10	95360000	95370000
chr10	110580000	110740000	chr10	110890000	110900000
chr10	112430000	112560000	chr10	113380000	113390000
chr10	110830000	110980000	chr10	113680000	113690000
chr10	113710000	113830000	chr10	114100000	114110000
chr10	116650000	116860000	chr10	117170000	117180000
chr10	117430000	117570000	chr10	118240000	118250000
chr10	121010000	121100000	chr10	123080000	123090000
chr10	122980000	123160000	chr10	123550000	123560000
chr10	123020000	123630000	chr10	123960000	123970000
chr10	123950000	124060000	chr10	124380000	124390000
chr11	1850000	1860000	chr11	4010000	4120000
chr11	2090000	2100000	chr11	3640000	3730000
chr11	2380000	2390000	chr11	3710000	4000000
chr11	2530000	2540000	chr11	2850000	3100000
chr11	3470000	3480000	chr11	3580000	3670000
chr11	4600000	4610000	chr11	6600000	6700000
chr11	6740000	6750000	chr11	9620000	9740000
chr11	7520000	7530000	chr11	9210000	9750000
chr11	8680000	8690000	chr11	9640000	9730000
chr11	9920000	9930000	chr11	12620000	12710000
chr11	10410000	10420000	chr11	10650000	10760000
chr11	11030000	11040000	chr11	11740000	11900000
chr11	13950000	13960000	chr11	14230000	14510000
chr11	19560000	19570000	chr11	19870000	19970000
chr11	20130000	20140000	chr11	20330000	20420000
chr11	22330000	22340000	chr11	22640000	22860000
chr11	27690000	27700000	chr11	28620000	29360000
chr11	30320000	30330000	chr11	32050000	32990000
chr11	33360000	33370000	chr11	33660000	35170000
chr11	35610000	35620000	chr11	36010000	36310000
chr11	36290000	36300000	chr11	36470000	36730000
chr11	44590000	44600000	chr11	46300000	47590000
chr11	44940000	44950000	chr11	45250000	45360000
chr11	55940000	55950000	chr11	57210000	57300000
chr11	56840000	56850000	chr11	57210000	57480000
chr11	59820000	59830000	chr11	60170000	60490000
chr11	60350000	60360000	chr11	60470000	60660000
chr11	67530000	67540000	chr11	68640000	68740000
chr11	69100000	69110000	chr11	69550000	69910000
chr11	73960000	73970000	chr11	74200000	74360000
chr11	74920000	74930000	chr11	75120000	75280000
chr11	75020000	75030000	chr11	75160000	75270000
chr11	75890000	75900000	chr11	76130000	76350000
chr11	82900000	82910000	chr11	83140000	83230000
chr11	85650000	85660000	chr11	86180000	86290000
chr11	86590000	86600000	chr11	88300000	88400000
chr11	92940000	92950000	chr11	93630000	93750000
chr11	95150000	95160000	chr11	95680000	95800000
chr11	95950000	95960000	chr11	97790000	97910000
chr11	100570000	100580000	chr11	100840000	100950000
chr11	107550000	107560000	chr11	107790000	108340000
chr11	107840000	107850000	chr11	109950000	110040000
chr11	108690000	108700000	chr11	109350000	109740000
chr11	109850000	109860000	chr11	109940000	110030000
chr11	109940000	109950000	chr11	110120000	110220000
chr11	110200000	110210000	chr11	110380000	110470000
chr11	110450000	110460000	chr11	111330000	111430000
chr11	115330000	115340000	chr11	116190000	116310000
chr11	117840000	117850000	chr11	117940000	118050000
chr11	118000000	118010000	chr11	119050000	119160000
chr11	120510000	120520000	chr11	120900000	121000000
chr11	123060000	123070000	chr11	125470000	125640000
chr11	124660000	124670000	chr11	124770000	124880000
chr11	125920000	125930000	chr11	126170000	126490000
chr11	128160000	128170000	chr11	128710000	128900000
chr11	128290000	128300000	chr11	128450000	128760000
chr11	130210000	130220000	chr11	130340000	130900000
chr11	131860000	131870000	chr11	132030000	132130000
chr11	250000	370000	chr11	1850000	1860000
chr11	1120000	1210000	chr11	1900000	1910000
chr11	1810000	1940000	chr11	2140000	2150000
chr11	190000	850000	chr11	2390000	2400000
chr11	3740000	3890000	chr11	4060000	4070000
chr11	3600000	3720000	chr11	5160000	5170000
chr11	8160000	8360000	chr11	8560000	8570000
chr11	9480000	9760000	chr11	9970000	9980000
chr11	9390000	9760000	chr11	10310000	10320000
chr11	10970000	11080000	chr11	11780000	11790000
chr11	9590000	9680000	chr11	11860000	11870000
chr11	12250000	12370000	chr11	12890000	12900000
chr11	14270000	14370000	chr11	14890000	14900000
chr11	15770000	15980000	chr11	16600000	16610000
chr11	17150000	17260000	chr11	17500000	17510000
chr11	26450000	26590000	chr11	27480000	27490000
chr11	28660000	28760000	chr11	29320000	29330000
chr11	28020000	28310000	chr11	30320000	30330000
chr11	31240000	31400000	chr11	32170000	32180000
chr11	29740000	29840000	chr11	32660000	32670000
chr11	33800000	34190000	chr11	34360000	34370000
chr11	33220000	33310000	chr11	34910000	34920000
chr11	34560000	34950000	chr11	35390000	35400000
chr11	35590000	35700000	chr11	36260000	36270000
chr11	35070000	35160000	chr11	36720000	36730000
chr11	41400000	41510000	chr11	42520000	42530000
chr11	44070000	44160000	chr11	44530000	44540000
chr11	46830000	46930000	chr11	47150000	47160000
chr11	47660000	47890000	chr11	48110000	48120000
chr11	47880000	48200000	chr11	49520000	49530000
chr11	47790000	47970000	chr11	49990000	50000000
chr11	57440000	57540000	chr11	57640000	57650000
chr11	57740000	57840000	chr11	58510000	58520000
chr11	59080000	59230000	chr11	59420000	59430000
chr11	60260000	60360000	chr11	60480000	60490000
chr11	60310000	60400000	chr11	60610000	60620000
chr11	62760000	62900000	chr11	63020000	63030000
chr11	65190000	65380000	chr11	65520000	65530000
chr11	65790000	65880000	chr11	65980000	65990000
chr11	66370000	66460000	chr11	66680000	66690000
chr11	68200000	69310000	chr11	69640000	69650000
chr11	67370000	67470000	chr11	69800000	69810000
chr11	67380000	67470000	chr11	70270000	70280000
chr11	72010000	72140000	chr11	72420000	72430000
chr11	73260000	73400000	chr11	73650000	73660000
chr11	77120000	77210000	chr11	77550000	77560000
chr11	78180000	78290000	chr11	78550000	78560000
chr11	82850000	83310000	chr11	83810000	83820000
chr11	83130000	83290000	chr11	85650000	85660000
chr11	86190000	86290000	chr11	86590000	86600000
chr11	85930000	86100000	chr11	86810000	86820000
chr11	84310000	84400000	chr11	86970000	86980000
chr11	86910000	87010000	chr11	87280000	87290000
chr11	88000000	88120000	chr11	88540000	88550000
chr11	94190000	94360000	chr11	94500000	94510000
chr11	95110000	95770000	chr11	96420000	96430000
chr11	98230000	98340000	chr11	100470000	100480000
chr11	102140000	102230000	chr11	102500000	102510000
chr11	102300000	102410000	chr11	102610000	102620000
chr11	108060000	108440000	chr11	108640000	108650000
chr11	110380000	110500000	chr11	111220000	111230000
chr11	111180000	111320000	chr11	111450000	111460000
chr11	112170000	112330000	chr11	113280000	113290000
chr11	116800000	116910000	chr11	117100000	117110000
chr11	115380000	115480000	chr11	117870000	117880000
chr11	117780000	117940000	chr11	118050000	118060000
chr11	118410000	118510000	chr11	119710000	119720000
chr11	119610000	119760000	chr11	120100000	120110000
chr11	121200000	121310000	chr11	121590000	121600000
chr11	121280000	121470000	chr11	122200000	122210000
chr11	121600000	121700000	chr11	122500000	122510000
chr11	121390000	121620000	chr11	123060000	123070000
chr11	125410000	125670000	chr11	125870000	125880000
chr11	129740000	129950000	chr11	130120000	130130000
chr11	133060000	133180000	chr11	133820000	133830000
chr12	1110000	1120000	chr12	1510000	1730000
chr12	1650000	1660000	chr12	1790000	2640000
chr12	3300000	3310000	chr12	3720000	6020000
chr12	3930000	3940000	chr12	5750000	5870000
chr12	8620000	8630000	chr12	9700000	9790000
chr12	9590000	9600000	chr12	11390000	11490000
chr12	9760000	9770000	chr12	11680000	11800000
chr12	10230000	10240000	chr12	10660000	10750000
chr12	11560000	11570000	chr12	12460000	14460000
chr12	12370000	12380000	chr12	12570000	12750000
chr12	14230000	14240000	chr12	14470000	14800000
chr12	23200000	23210000	chr12	24680000	24970000
chr12	24980000	24990000	chr12	25110000	25210000
chr12	26100000	26110000	chr12	26530000	26710000
chr12	30850000	30860000	chr12	31170000	31340000
chr12	31400000	31410000	chr12	31630000	32030000
chr12	31650000	31660000	chr12	31990000	32780000
chr12	32450000	32460000	chr12	32650000	32780000
chr12	38330000	38340000	chr12	38860000	38950000
chr12	45540000	45550000	chr12	45730000	46010000
chr12	46320000	46330000	chr12	46820000	47550000
chr12	49350000	49360000	chr12	49500000	49600000
chr12	49640000	49650000	chr12	49710000	49820000
chr12	50490000	50500000	chr12	50700000	50840000
chr12	54980000	54990000	chr12	56100000	56260000
chr12	55180000	55190000	chr12	55590000	55780000
chr12	56750000	56760000	chr12	56980000	57130000
chr12	57950000	57960000	chr12	59590000	59680000
chr12	58340000	58350000	chr12	59100000	59190000
chr12	62430000	62440000	chr12	62780000	62880000
chr12	63830000	63840000	chr12	64190000	64320000
chr12	64880000	64890000	chr12	65940000	66110000
chr12	68340000	68350000	chr12	68660000	68780000
chr12	69900000	69910000	chr12	70230000	70340000
chr12	71410000	71420000	chr12	71640000	71780000
chr12	74680000	74690000	chr12	75460000	75550000
chr12	79410000	79420000	chr12	79680000	80270000
chr12	81640000	81650000	chr12	82470000	82610000
chr12	85460000	85470000	chr12	85840000	85970000
chr12	89020000	89030000	chr12	89460000	89700000
chr12	89540000	89550000	chr12	90790000	90970000
chr12	91370000	91380000	chr12	91990000	93470000
chr12	92140000	92150000	chr12	92420000	92530000
chr12	94130000	94140000	chr12	94380000	94970000
chr12	96050000	96060000	chr12	96270000	98660000
chr12	100820000	100830000	chr12	101280000	101380000
chr12	101400000	101410000	chr12	101730000	102000000
chr12	101930000	101940000	chr12	102690000	102840000
chr12	102950000	102960000	chr12	103420000	103540000
chr12	104380000	104390000	chr12	104800000	104910000
chr12	105270000	105280000	chr12	105790000	105880000
chr12	105420000	105430000	chr12	106170000	106290000
chr12	106380000	106390000	chr12	106810000	106970000
chr12	108320000	108330000	chr12	108590000	108750000
chr12	109080000	109090000	chr12	110440000	110570000
chr12	110910000	110920000	chr12	112900000	112990000
chr12	117870000	117880000	chr12	118010000	118410000
chr12	122850000	122860000	chr12	122990000	123090000
chr12	124030000	124040000	chr12	124300000	124780000
chr12	126770000	126780000	chr12	128770000	128860000
chr12	132410000	132420000	chr12	132530000	132660000
chr12	620000	820000	chr12	1080000	1090000
chr12	830000	950000	chr12	1580000	1590000
chr12	1600000	1720000	chr12	1930000	1940000
chr12	3250000	3360000	chr12	3790000	3800000
chr12	3890000	4150000	chr12	4280000	4290000
chr12	5870000	5960000	chr12	6810000	6820000
chr12	6850000	6970000	chr12	7100000	7110000
chr12	6820000	7220000	chr12	7630000	7640000
chr12	6320000	6480000	chr12	8620000	8630000
chr12	7420000	9460000	chr12	9620000	9630000
chr12	8770000	8870000	chr12	10330000	10340000
chr12	10730000	10830000	chr12	11200000	11210000
chr12	11100000	11230000	chr12	11480000	11490000
chr12	11540000	11830000	chr12	12020000	12030000
chr12	11700000	12100000	chr12	12330000	12340000
chr12	14240000	14440000	chr12	14610000	14620000
chr12	12500000	12680000	chr12	14760000	14770000
chr12	14620000	14870000	chr12	14990000	15000000
chr12	14220000	14420000	chr12	15550000	15560000
chr12	15510000	15620000	chr12	15850000	15860000
chr12	21230000	22130000	chr12	22440000	22450000
chr12	24540000	24700000	chr12	25140000	25150000
chr12	25120000	25240000	chr12	25380000	25390000
chr12	27700000	27840000	chr12	28870000	28880000
chr12	29480000	30340000	chr12	30800000	30810000
chr12	31230000	32850000	chr12	34020000	34030000
chr12	40170000	40270000	chr12	40900000	40910000
chr12	43420000	43530000	chr12	43880000	43890000
chr12	43940000	44040000	chr12	44930000	44940000
chr12	44910000	45080000	chr12	46310000	46320000
chr12	47800000	48020000	chr12	48160000	48170000
chr12	56100000	56320000	chr12	56460000	56470000
chr12	56620000	56760000	chr12	57000000	57010000
chr12	57200000	57290000	chr12	57450000	57460000
chr12	62400000	62610000	chr12	62790000	62800000
chr12	65010000	65740000	chr12	66100000	66110000
chr12	66220000	66420000	chr12	66690000	66700000
chr12	69700000	69940000	chr12	70720000	70730000
chr12	71340000	71450000	chr12	71740000	71750000
chr12	75460000	75580000	chr12	76030000	76040000
chr12	78170000	78960000	chr12	79520000	79530000
chr12	79340000	79460000	chr12	79730000	79740000
chr12	82810000	82920000	chr12	83820000	83830000
chr12	82500000	82670000	chr12	84500000	84510000
chr12	88100000	88190000	chr12	88990000	89000000
chr12	88970000	89060000	chr12	89450000	89460000
chr12	92380000	93170000	chr12	93400000	93410000
chr12	92760000	93600000	chr12	94100000	94110000
chr12	93900000	94080000	chr12	94510000	94520000
chr12	92440000	92570000	chr12	94820000	94830000
chr12	96370000	96460000	chr12	98500000	98510000
chr12	101790000	101950000	chr12	102480000	102490000
chr12	101850000	101950000	chr12	104280000	104290000
chr12	104630000	104730000	chr12	105050000	105060000
chr12	107060000	107170000	chr12	107600000	107610000
chr12	107650000	107760000	chr12	107880000	107890000
chr12	108520000	108730000	chr12	109090000	109100000
chr12	108660000	108770000	chr12	111420000	111430000
chr12	110520000	110690000	chr12	113070000	113080000
chr12	113930000	114030000	chr12	114490000	114500000
chr12	114620000	114740000	chr12	115750000	115760000
chr12	117180000	117290000	chr12	117830000	117840000
chr12	118110000	118200000	chr12	118370000	118380000
chr12	118010000	118400000	chr12	119660000	119670000
chr12	119070000	119160000	chr12	120380000	120390000
chr12	120630000	120730000	chr12	120970000	120980000
chr12	122470000	122630000	chr12	122750000	122760000
chr12	124840000	125030000	chr12	126770000	126780000
chr12	128740000	128860000	chr12	129910000	129920000
chr13	19100000	19110000	chr13	19770000	19870000
chr13	20190000	20200000	chr13	20470000	20580000
chr13	20490000	20500000	chr13	20780000	20950000
chr13	22940000	22950000	chr13	24340000	24450000
chr13	24920000	24930000	chr13	27070000	27170000
chr13	27380000	27390000	chr13	27730000	28000000
