chr10	47220000	47450000	chr10	47590000	47600000
chr10	49890000	50230000	chr10	50750000	50760000
chr10	52390000	52490000	chr10	55380000	55390000
chr10	58970000	59120000	chr10	60780000	60790000
chr10	60070000	60230000	chr10	60430000	60440000
chr10	72610000	72700000	chr10	75040000	75050000
chr10	80440000	80550000	chr10	82270000	82280000
chr10	86370000	86940000	chr10	87260000	87270000
chr10	86920000	87210000	chr10	87500000	87510000
chr10	95750000	95840000	chr10	96270000	96280000
chr10	110430000	110520000	chr10	112970000	112980000
chr10	110580000	110740000	chr10	110890000	110900000
chr10	110830000	110980000	chr10	113680000	113690000
chr10	112430000	112560000	chr10	113380000	113390000
chr10	121010000	121100000	chr10	123080000	123090000
chr10	123620000	123720000	chr10	124870000	124880000
chr10	123950000	124060000	chr10	124380000	124390000
chr11	1850000	1860000	chr11	4010000	4120000
chr11	2090000	2100000	chr11	3640000	3730000
chr11	4190000	4200000	chr11	4350000	5100000
chr11	4600000	4610000	chr11	6600000	6700000
chr11	6740000	6750000	chr11	9620000	9740000
chr11	7520000	7530000	chr11	9210000	9300000
chr11	7520000	7530000	chr11	9650000	9750000
chr11	9920000	9930000	chr11	12620000	12710000
chr11	28580000	28590000	chr11	30570000	30660000
chr11	37420000	37430000	chr11	39770000	39860000
chr11	40050000	40060000	chr11	42150000	42300000
chr11	48730000	48740000	chr11	49020000	49170000
chr11	48730000	48740000	chr11	49260000	49580000
chr11	48730000	48740000	chr11	50130000	50250000
chr11	54800000	54810000	chr11	55270000	56120000
chr11	54800000	54810000	chr11	56200000	56600000
chr11	54800000	54810000	chr11	56710000	56890000
chr11	54900000	54910000	chr11	55280000	55600000
chr11	54900000	54910000	chr11	55690000	56100000
chr11	54900000	54910000	chr11	56390000	56540000
chr11	55080000	55090000	chr11	55290000	55540000
chr11	55080000	55090000	chr11	55610000	56310000
chr11	55080000	55090000	chr11	56460000	56710000
chr11	55200000	55210000	chr11	55310000	57020000
chr11	61190000	61200000	chr11	61460000	61760000
chr11	67530000	67540000	chr11	68640000	68740000
chr11	82900000	82910000	chr11	83140000	83230000
chr11	85100000	85110000	chr11	86030000	86200000
chr11	86590000	86600000	chr11	88300000	88400000
chr11	87360000	87370000	chr11	88510000	88600000
chr11	95950000	95960000	chr11	97790000	97910000
chr11	107840000	107850000	chr11	109950000	110040000
chr11	109850000	109860000	chr11	109940000	110030000
chr11	111590000	111600000	chr11	111760000	111900000
chr11	113310000	113320000	chr11	113740000	113870000
chr11	114620000	114630000	chr11	115910000	116010000
chr11	118000000	118010000	chr11	119050000	119160000
chr11	121320000	121330000	chr11	121480000	121630000
chr11	123060000	123070000	chr11	125470000	125640000
chr11	123740000	123750000	chr11	125570000	125660000
chr11	130440000	130450000	chr11	130790000	130930000
chr11	250000	370000	chr11	1850000	1860000
chr11	1120000	1210000	chr11	1900000	1910000
chr11	1810000	1940000	chr11	2140000	2150000
chr11	3600000	3720000	chr11	5160000	5170000
chr11	3740000	3890000	chr11	4060000	4070000
chr11	9480000	9760000	chr11	9970000	9980000
chr11	9590000	9680000	chr11	11860000	11870000
chr11	10970000	11080000	chr11	11780000	11790000
chr11	14270000	14370000	chr11	14890000	14900000
chr11	28660000	28760000	chr11	29320000	29330000
chr11	29740000	29840000	chr11	32660000	32670000
chr11	31240000	31400000	chr11	32170000	32180000
chr11	33220000	33310000	chr11	34910000	34920000
chr11	33800000	34190000	chr11	34360000	34370000
chr11	35070000	35160000	chr11	36720000	36730000
chr11	35590000	35700000	chr11	36260000	36270000
chr11	47860000	48040000	chr11	48730000	48740000
chr11	47880000	47970000	chr11	49520000	49530000
chr11	48090000	48200000	chr11	49520000	49530000
chr11	48120000	48650000	chr11	50410000	50420000
chr11	48130000	48360000	chr11	50490000	50500000
chr11	48290000	48630000	chr11	48730000	48740000
chr11	48430000	48660000	chr11	50490000	50500000
chr11	48940000	49030000	chr11	50490000	50500000
chr11	48960000	49340000	chr11	50410000	50420000
chr11	49440000	49630000	chr11	50410000	50420000
chr11	49560000	49650000	chr11	50490000	50500000
chr11	49800000	50070000	chr11	50410000	50420000
chr11	49810000	50060000	chr11	50490000	50500000
chr11	50130000	50320000	chr11	50410000	50420000
chr11	50130000	50320000	chr11	50490000	50500000
chr11	54550000	54670000	chr11	54790000	54800000
chr11	54550000	54750000	chr11	54960000	54970000
chr11	54550000	54750000	chr11	55210000	55220000
chr11	54560000	54720000	chr11	54890000	54900000
chr11	65190000	65380000	chr11	65520000	65530000
chr11	68200000	68300000	chr11	69640000	69650000
chr11	68460000	68610000	chr11	69640000	69650000
chr11	68810000	69310000	chr11	69640000	69650000
chr11	83140000	83310000	chr11	83810000	83820000
chr11	85930000	86100000	chr11	86810000	86820000
chr11	86190000	86290000	chr11	86590000	86600000
chr11	88530000	88900000	chr11	89810000	89820000
chr11	89010000	89700000	chr11	89810000	89820000
chr11	94450000	94610000	chr11	95240000	95250000
chr11	97040000	97150000	chr11	99020000	99030000
chr11	98230000	98340000	chr11	100470000	100480000
chr11	102140000	102230000	chr11	102500000	102510000
chr11	115380000	115480000	chr11	117870000	117880000
chr11	116800000	116910000	chr11	117100000	117110000
chr11	121390000	121620000	chr11	123060000	123070000
chr11	121600000	121700000	chr11	122500000	122510000
chr12	3930000	3940000	chr12	5750000	5870000
chr12	4190000	4200000	chr12	5650000	5740000
chr12	8620000	8630000	chr12	9700000	9790000
chr12	9590000	9600000	chr12	11390000	11490000
chr12	9760000	9770000	chr12	11680000	11800000
chr12	11560000	11570000	chr12	12460000	12600000
chr12	11560000	11570000	chr12	14370000	14460000
chr12	14330000	14340000	chr12	15340000	15480000
chr12	25700000	25710000	chr12	27260000	27360000
chr12	26100000	26110000	chr12	26530000	26710000
chr12	37340000	37350000	chr12	37420000	37600000
chr12	37340000	37350000	chr12	38030000	38400000
chr12	37760000	37770000	chr12	38030000	38300000
chr12	37760000	37770000	chr12	38380000	38640000
chr12	37760000	37770000	chr12	39070000	39310000
chr12	37950000	37960000	chr12	38060000	38420000
chr12	37950000	37960000	chr12	38500000	38630000
chr12	37950000	37960000	chr12	38880000	39180000
chr12	38140000	38150000	chr12	38810000	38930000
chr12	38140000	38150000	chr12	39560000	39670000
chr12	46320000	46330000	chr12	46820000	47010000
chr12	46320000	46330000	chr12	47430000	47550000
chr12	57950000	57960000	chr12	59590000	59680000
chr12	68340000	68350000	chr12	68660000	68780000
chr12	89020000	89030000	chr12	89460000	89700000
chr12	89340000	89350000	chr12	89800000	89890000
chr12	96580000	96590000	chr12	96910000	97020000
chr12	105060000	105070000	chr12	107260000	107350000
chr12	108320000	108330000	chr12	108590000	108750000
chr12	109710000	109720000	chr12	110600000	110690000
chr12	110910000	110920000	chr12	112900000	112990000
chr12	620000	820000	chr12	1080000	1090000
chr12	5870000	5960000	chr12	6810000	6820000
chr12	6320000	6480000	chr12	8620000	8630000
chr12	6820000	6980000	chr12	7630000	7640000
chr12	6850000	6970000	chr12	7100000	7110000
chr12	7080000	7220000	chr12	7630000	7640000
chr12	9000000	9460000	chr12	9620000	9630000
chr12	10730000	10830000	chr12	11200000	11210000
chr12	11720000	11830000	chr12	12020000	12030000
chr12	14220000	14420000	chr12	15550000	15560000
chr12	14240000	14440000	chr12	14610000	14620000
chr12	14620000	14870000	chr12	14990000	15000000
chr12	24540000	24700000	chr12	25140000	25150000
chr12	32740000	32840000	chr12	34600000	34610000
chr12	32960000	33380000	chr12	34600000	34610000
chr12	33600000	34400000	chr12	34600000	34610000
chr12	37410000	37530000	chr12	37790000	37800000
chr12	40170000	40270000	chr12	40900000	40910000
chr12	44910000	45080000	chr12	46310000	46320000
chr12	64400000	64520000	chr12	67290000	67300000
chr12	65010000	65110000	chr12	66100000	66110000
chr12	65280000	65740000	chr12	66100000	66110000
chr12	66220000	66420000	chr12	66690000	66700000
chr12	78170000	78360000	chr12	79520000	79530000
chr12	78870000	78960000	chr12	79520000	79530000
chr12	82810000	82920000	chr12	83820000	83830000
chr12	88100000	88190000	chr12	88990000	89000000
chr12	89600000	89770000	chr12	90510000	90520000
chr12	92380000	92650000	chr12	93400000	93410000
chr12	92440000	92570000	chr12	94820000	94830000
chr12	92750000	93170000	chr12	93400000	93410000
chr12	92760000	93170000	chr12	94100000	94110000
chr12	93340000	93600000	chr12	94100000	94110000
chr12	93900000	94080000	chr12	94510000	94520000
chr12	96370000	96460000	chr12	98500000	98510000
chr12	110520000	110690000	chr12	113070000	113080000
chr12	113930000	114030000	chr12	114490000	114500000
chr12	118110000	118200000	chr12	118370000	118380000
chr12	118280000	118380000	chr12	119990000	120000000
chr12	118290000	118400000	chr12	119660000	119670000
chr12	119070000	119160000	chr12	120380000	120390000
chr12	131250000	131340000	chr12	131650000	131660000
chr13	18470000	18480000	chr13	18600000	19630000
chr13	18660000	18670000	chr13	19520000	19620000
chr13	19100000	19110000	chr13	19770000	19870000
chr13	20740000	20750000	chr13	22630000	22720000
chr13	22940000	22950000	chr13	24340000	24450000
chr13	24920000	24930000	chr13	27070000	27170000
chr13	25900000	25910000	chr13	28240000	28330000
chr13	38350000	38360000	chr13	40860000	40980000
chr13	39030000	39040000	chr13	40940000	41070000
chr13	40050000	40060000	chr13	42280000	42370000
chr13	40640000	40650000	chr13	42320000	42420000
chr13	40850000	40860000	chr13	42610000	42760000
chr13	48840000	48850000	chr13	51570000	51690000
chr13	57120000	57130000	chr13	57740000	57830000
chr13	57630000	57640000	chr13	59260000	59350000
chr13	60710000	60720000	chr13	62260000	62400000
chr13	63790000	63800000	chr13	65740000	65840000
chr13	76940000	76950000	chr13	78690000	78780000
chr13	95790000	95800000	chr13	98210000	98300000
chr13	97440000	97450000	chr13	98470000	98570000
chr13	97440000	97450000	chr13	99220000	99440000
chr13	99970000	99980000	chr13	101870000	101960000
chr13	106560000	106570000	chr13	108210000	108300000
chr13	109160000	109170000	chr13	110440000	110720000
chr13	111790000	111800000	chr13	112160000	112260000
chr13	111790000	111800000	chr13	112440000	112530000
chr13	111790000	111800000	chr13	112850000	112940000
chr13	19120000	19290000	chr13	19700000	19710000
chr13	21030000	21310000	chr13	21480000	21490000
chr13	22220000	22310000	chr13	25170000	25180000
chr13	23350000	23580000	chr13	23880000	23890000
chr13	23860000	24060000	chr13	24220000	24230000
chr13	25520000	25610000	chr13	26070000	26080000
chr13	32520000	32780000	chr13	33530000	33540000
chr13	33120000	33220000	chr13	33530000	33540000
chr13	36920000	37020000	chr13	38160000	38170000
chr13	39910000	40280000	chr13	40680000	40690000
chr13	69280000	69370000	chr13	71830000	71840000
chr13	69490000	69580000	chr13	70560000	70570000
chr13	76990000	77300000	chr13	78640000	78650000
chr13	77130000	77300000	chr13	77470000	77480000
chr13	77150000	77450000	chr13	77720000	77730000
chr13	77270000	77360000	chr13	78020000	78030000
chr13	77300000	77400000	chr13	80040000	80050000
chr13	81020000	81130000	chr13	83170000	83180000
chr13	99040000	99140000	chr13	101630000	101640000
chr13	99360000	99480000	chr13	101740000	101750000
chr13	99880000	100020000	chr13	100510000	100520000
chr13	109390000	109480000	chr13	112270000	112280000
chr13	110560000	110710000	chr13	110810000	110820000
chr14	18650000	18660000	chr14	19720000	20350000
chr14	18650000	18660000	chr14	20410000	20610000
chr14	18650000	18660000	chr14	20890000	20980000
chr14	19670000	19680000	chr14	20130000	20320000
chr14	19670000	19680000	chr14	20420000	20740000
chr14	19970000	19980000	chr14	21830000	21930000
chr14	21150000	21160000	chr14	23800000	23890000
chr14	23310000	23320000	chr14	24090000	24300000
chr14	36300000	36310000	chr14	39010000	39140000
chr14	49720000	49730000	chr14	51010000	51150000
chr14	52300000	52310000	chr14	52450000	52560000
chr14	55230000	55240000	chr14	56340000	56510000
chr14	55230000	55240000	chr14	56740000	56850000
chr14	57390000	57400000	chr14	60180000	60300000
chr14	60630000	60640000	chr14	61180000	61310000
chr14	60630000	60640000	chr14	61400000	61490000
chr14	64350000	64360000	chr14	65810000	65940000
chr14	65140000	65150000	chr14	65970000	66150000
chr14	69160000	69170000	chr14	71800000	71890000
chr14	71140000	71150000	chr14	71320000	71620000
chr14	71700000	71710000	chr14	73870000	73960000
chr14	75310000	75320000	chr14	75460000	75550000
chr14	93240000	93250000	chr14	94560000	94700000
chr14	96440000	96450000	chr14	98560000	98650000
chr14	99480000	99490000	chr14	101760000	101880000
chr14	22610000	22730000	chr14	22850000	22860000
chr14	24650000	24780000	chr14	25130000	25140000
chr14	33760000	33900000	chr14	35160000	35170000
chr14	36500000	36650000	chr14	36940000	36950000
chr14	49830000	50140000	chr14	51860000	51870000
chr14	49850000	50160000	chr14	50530000	50540000
chr14	49950000	50050000	chr14	51420000	51430000
chr14	54060000	54180000	chr14	55220000	55230000
chr14	58180000	58330000	chr14	60970000	60980000
chr14	59000000	59160000	chr14	59430000	59440000
chr14	59590000	59740000	chr14	60180000	60190000
chr14	60080000	60360000	chr14	60550000	60560000
chr14	66420000	66510000	chr14	68580000	68590000
chr14	71090000	71180000	chr14	73700000	73710000
chr14	71300000	71390000	chr14	73760000	73770000
chr14	71930000	72020000	chr14	73760000	73770000
chr14	72420000	72510000	chr14	72900000	72910000
chr14	73080000	73290000	chr14	73460000	73470000
chr14	73180000	73270000	chr14	75520000	75530000
chr14	74850000	74950000	chr14	75290000	75300000
chr14	75010000	75160000	chr14	75290000	75300000
chr14	89280000	89380000	chr14	89760000	89770000
chr14	89360000	89450000	chr14	90250000	90260000
chr14	92700000	92800000	chr14	94340000	94350000
chr14	100220000	100310000	chr14	102490000	102500000
chr14	101930000	102100000	chr14	102310000	102320000
chr14	103170000	103260000	chr14	105630000	105640000
chr14	104500000	104640000	chr14	105630000	105640000
chr14	104650000	105760000	chr14	106030000	106040000
chr14	104800000	105670000	chr14	105910000	105920000
chr14	105240000	105870000	chr14	106390000	106400000
chr14	105630000	105870000	chr14	106290000	106300000
chr14	105750000	105840000	chr14	105910000	105920000
chr14	106130000	106310000	chr14	106390000	106400000
chr15	22250000	22260000	chr15	22690000	23120000
chr15	22250000	22260000	chr15	23450000	23580000
chr15	22250000	22260000	chr15	24770000	25050000
chr15	23070000	23080000	chr15	23370000	23520000
chr15	23070000	23080000	chr15	23990000	24140000
chr15	23070000	23080000	chr15	24220000	24330000
chr15	23070000	23080000	chr15	24830000	24940000
chr15	23070000	23080000	chr15	25230000	25320000
chr15	23070000	23080000	chr15	25700000	25860000
chr15	28670000	28680000	chr15	29580000	29670000
chr15	30610000	30620000	chr15	32670000	32780000
chr15	30610000	30620000	chr15	33000000	33100000
chr15	30610000	30620000	chr15	33160000	33310000
chr15	30690000	30700000	chr15	31660000	31880000
chr15	31700000	31710000	chr15	32850000	32940000
chr15	32630000	32640000	chr15	34080000	34190000
chr15	32630000	32640000	chr15	34840000	34960000
chr15	43640000	43650000	chr15	43860000	44320000
chr15	43640000	43650000	chr15	44440000	44810000
chr15	45240000	45250000	chr15	45940000	46030000
chr15	55680000	55690000	chr15	56880000	57010000
chr15	55680000	55690000	chr15	57070000	57160000
chr15	57700000	57710000	chr15	59250000	59420000
chr15	58230000	58240000	chr15	59090000	59180000
chr15	62040000	62050000	chr15	63860000	63960000
chr15	69430000	69440000	chr15	72170000	72260000
chr15	70050000	70060000	chr15	72820000	72970000
chr15	72630000	72640000	chr15	74140000	74410000
chr15	73600000	73610000	chr15	74450000	74550000
chr15	75240000	75250000	chr15	75310000	75850000
chr15	75240000	75250000	chr15	75920000	76250000
chr15	75240000	75250000	chr15	77530000	77750000
chr15	75330000	75340000	chr15	77560000	78340000
chr15	75700000	75710000	chr15	77740000	77940000
chr15	75780000	75790000	chr15	78700000	78790000
chr15	77940000	77950000	chr15	78580000	78760000
chr15	82340000	82350000	chr15	83610000	83780000
chr15	82340000	82350000	chr15	84000000	84170000
chr15	82340000	82350000	chr15	84550000	84720000
chr15	82340000	82350000	chr15	84870000	85190000
chr15	82410000	82420000	chr15	82540000	83190000
chr15	82480000	82490000	chr15	83040000	83650000
chr15	82480000	82490000	chr15	83770000	84170000
chr15	82480000	82490000	chr15	84530000	85190000
chr15	82480000	82490000	chr15	85250000	85500000
chr15	84120000	84130000	chr15	85030000	85140000
chr15	84550000	84560000	chr15	85920000	86010000
chr15	84550000	84560000	chr15	86090000	86230000
chr15	88630000	88640000	chr15	90140000	90240000
chr15	88630000	88640000	chr15	90540000	90700000
chr15	88630000	88640000	chr15	90860000	91000000
chr15	90970000	90980000	chr15	92910000	93010000
chr15	91060000	91070000	chr15	91200000	91330000
chr15	98100000	98110000	chr15	98940000	99030000
chr15	100440000	100450000	chr15	101030000	101130000
chr15	19840000	20000000	chr15	22260000	22270000
chr15	20200000	20430000	chr15	22260000	22270000
chr15	20270000	20390000	chr15	23110000	23120000
chr15	25670000	25760000	chr15	28490000	28500000
chr15	27020000	27140000	chr15	28490000	28500000
chr15	27500000	28320000	chr15	28490000	28500000
chr15	33490000	33730000	chr15	34370000	34380000
chr15	41170000	41570000	chr15	43630000	43640000
chr15	41830000	42020000	chr15	43630000	43640000
chr15	41840000	42150000	chr15	43700000	43710000
chr15	42160000	42400000	chr15	43630000	43640000
chr15	42460000	43530000	chr15	43630000	43640000
chr15	43270000	43560000	chr15	43700000	43710000
chr15	47530000	47620000	chr15	50220000	50230000
chr15	49090000	49200000	chr15	49620000	49630000
chr15	52050000	52210000	chr15	54580000	54590000
chr15	52190000	52320000	chr15	52730000	52740000
chr15	54420000	54510000	chr15	56220000	56230000
chr15	57080000	57170000	chr15	59660000	59670000
chr15	58830000	59210000	chr15	59500000	59510000
chr15	63570000	63740000	chr15	64060000	64070000
chr15	66900000	66990000	chr15	67300000	67310000
chr15	67040000	67150000	chr15	68800000	68810000
chr15	68050000	68140000	chr15	70010000	70020000
chr15	71340000	71430000	chr15	72420000	72430000
chr15	71510000	71830000	chr15	72160000	72170000
chr15	72090000	72180000	chr15	74100000	74110000
chr15	72260000	72390000	chr15	72680000	72690000
chr15	72290000	72760000	chr15	74100000	74110000
chr15	72840000	72960000	chr15	74100000	74110000
chr15	72990000	73240000	chr15	75270000	75280000
chr15	73360000	73450000	chr15	75270000	75280000
chr15	73520000	74470000	chr15	75270000	75280000
chr15	73960000	74060000	chr15	74310000	74320000
chr15	74770000	75190000	chr15	75330000	75340000
chr15	75550000	75760000	chr15	77880000	77890000
chr15	75730000	75870000	chr15	76140000	76150000
chr15	76120000	76340000	chr15	76860000	76870000
chr15	79510000	79610000	chr15	82310000	82320000
chr15	79550000	79670000	chr15	79990000	80000000
chr15	79830000	80130000	chr15	82410000	82420000
chr15	79870000	80100000	chr15	81290000	81300000
chr15	80430000	80520000	chr15	80770000	80780000
chr15	80430000	81680000	chr15	82410000	82420000
chr15	80960000	81060000	chr15	82550000	82560000
chr15	81770000	82340000	chr15	82410000	82420000
chr15	82000000	82340000	chr15	82500000	82510000
chr15	82120000	82210000	chr15	84790000	84800000
chr15	83580000	83730000	chr15	84030000	84040000
chr15	87290000	87390000	chr15	88580000	88590000
chr15	91240000	91340000	chr15	92070000	92080000
chr15	99490000	99590000	chr15	100600000	100610000
chr15	100820000	100910000	chr15	101000000	101010000
chr15	100920000	101310000	chr15	101650000	101660000
chr15	100960000	101110000	chr15	101250000	101260000
chr16	2590000	2600000	chr16	3530000	3640000
chr16	4230000	4240000	chr16	5960000	6050000
chr16	9100000	9110000	chr16	11310000	11400000
chr16	9100000	9110000	chr16	11670000	11920000
chr16	14800000	14810000	chr16	15380000	15550000
chr16	14890000	14900000	chr16	14970000	15110000
chr16	15160000	15170000	chr16	16820000	16920000
chr16	15160000	15170000	chr16	17400000	17550000
chr16	15160000	15170000	chr16	17930000	18090000
chr16	15280000	15290000	chr16	15400000	15960000
chr16	18570000	18580000	chr16	18720000	18830000
chr16	18570000	18580000	chr16	18890000	19780000
chr16	18740000	18750000	chr16	20130000	20390000
chr16	21520000	21530000	chr16	23900000	24010000
chr16	21760000	21770000	chr16	22610000	22810000
chr16	24540000	24550000	chr16	24960000	25070000
chr16	24540000	24550000	chr16	27370000	27460000
chr16	25250000	25260000	chr16	27170000	27480000
chr16	28290000	28300000	chr16	28470000	28610000
chr16	28290000	28300000	chr16	28920000	29010000
chr16	28990000	29000000	chr16	29080000	29350000
chr16	34030000	34040000	chr16	35070000	35610000
chr16	34030000	34040000	chr16	35680000	35870000
chr16	34120000	34130000	chr16	35420000	35530000
chr16	34910000	34920000	chr16	35150000	35650000
chr16	34910000	34920000	chr16	35770000	35910000
chr16	48680000	48690000	chr16	49320000	49420000
chr16	53040000	53050000	chr16	53240000	53330000
chr16	61740000	61750000	chr16	63610000	63700000
chr16	69950000	69960000	chr16	70210000	70310000
chr16	79280000	79290000	chr16	81710000	81860000
chr16	83810000	83820000	chr16	84570000	84670000
chr16	1570000	1680000	chr16	2590000	2600000
chr16	1930000	2030000	chr16	2140000	2150000
chr16	13360000	14690000	chr16	15300000	15310000
chr16	13760000	13900000	chr16	15190000	15200000
chr16	14360000	14460000	chr16	14880000	14890000
chr16	14520000	14640000	chr16	14880000	14890000
chr16	15420000	15520000	chr16	18270000	18280000
chr16	15750000	16010000	chr16	18590000	18600000
chr16	16740000	18180000	chr16	18590000	18600000
chr16	16990000	17120000	chr16	19520000	19530000
chr16	17890000	17980000	chr16	18760000	18770000
chr16	18750000	18950000	chr16	19520000	19530000
chr16	19060000	19190000	chr16	19370000	19380000
chr16	19550000	19740000	chr16	21820000	21830000
chr16	19960000	20120000	chr16	21540000	21550000
chr16	20310000	20400000	chr16	22390000	22400000
chr16	20420000	20610000	chr16	21540000	21550000
chr16	20730000	20840000	chr16	21080000	21090000
chr16	20730000	20930000	chr16	21820000	21830000
chr16	20750000	21400000	chr16	21540000	21550000
chr16	20920000	21280000	chr16	21770000	21780000
chr16	21110000	21220000	chr16	22320000	22330000
chr16	21590000	21710000	chr16	21820000	21830000
chr16	22270000	22440000	chr16	22580000	22590000
chr16	25740000	25830000	chr16	28250000	28260000
chr16	26100000	26300000	chr16	28600000	28610000
chr16	26280000	26370000	chr16	27480000	27490000
chr16	26810000	26920000	chr16	27340000	27350000
chr16	27470000	27660000	chr16	29400000	29410000
chr16	27630000	27730000	chr16	28990000	29000000
chr16	28140000	28330000	chr16	29400000	29410000
chr16	28470000	28650000	chr16	29400000	29410000
chr16	28800000	29300000	chr16	29400000	29410000
chr16	28820000	28960000	chr16	29080000	29090000
chr16	30830000	31220000	chr16	31700000	31710000
chr16	31420000	31510000	chr16	31700000	31710000
chr16	31450000	31830000	chr16	34140000	34150000
chr16	31480000	31650000	chr16	32460000	32470000
chr16	31720000	31910000	chr16	32460000	32470000
chr16	34650000	34750000	chr16	34940000	34950000
chr16	34670000	34770000	chr16	36180000	36190000
chr16	53870000	54040000	chr16	55850000	55860000
chr16	55440000	55530000	chr16	55850000	55860000
chr16	55650000	55760000	chr16	55850000	55860000
chr16	58070000	58170000	chr16	59990000	60000000
chr16	68560000	68690000	chr16	68820000	68830000
chr16	74450000	74710000	chr16	77190000	77200000
chr16	74770000	74950000	chr16	75100000	75110000
chr16	74970000	75060000	chr16	76570000	76580000
chr16	75070000	75800000	chr16	77190000	77200000
chr16	75160000	75650000	chr16	75760000	75770000
chr16	77160000	77250000	chr16	77570000	77580000
chr16	81420000	81510000	chr16	82650000	82660000
chr16	81730000	81870000	chr16	82650000	82660000
chr17	490000	500000	chr17	1810000	1910000
chr17	1290000	1300000	chr17	3260000	3370000
chr17	2390000	2400000	chr17	4940000	5030000
chr17	14180000	14190000	chr17	15540000	15720000
chr17	15690000	15700000	chr17	18090000	18400000
chr17	15690000	15700000	chr17	18540000	18640000
chr17	16760000	16770000	chr17	18540000	18640000
chr17	16830000	16840000	chr17	18290000	18380000
chr17	18490000	18500000	chr17	19270000	19450000
chr17	18490000	18500000	chr17	19510000	19870000
chr17	18490000	18500000	chr17	19960000	20060000
chr17	18610000	18620000	chr17	18840000	19030000
chr17	18980000	18990000	chr17	20260000	20360000
chr17	21320000	21330000	chr17	22050000	22240000
chr17	21320000	21330000	chr17	22300000	22550000
chr17	21410000	21420000	chr17	22050000	22240000
chr17	21410000	21420000	chr17	22300000	22510000
chr17	22090000	22100000	chr17	22300000	22570000
chr17	26720000	26730000	chr17	27040000	27150000
chr17	26720000	26730000	chr17	27530000	27690000
chr17	30660000	30670000	chr17	32010000	32190000
chr17	30760000	30770000	chr17	31940000	32060000
chr17	36160000	36170000	chr17	36440000	36950000
chr17	36160000	36170000	chr17	37020000	37110000
chr17	40810000	40820000	chr17	43320000	43420000
chr17	45520000	45530000	chr17	46700000	47340000
chr17	45520000	45530000	chr17	47420000	47570000
chr17	45520000	45530000	chr17	47640000	47870000
chr17	45570000	45580000	chr17	46000000	46300000
chr17	45570000	45580000	chr17	46700000	46890000
chr17	45570000	45580000	chr17	47120000	47450000
chr17	45570000	45580000	chr17	48280000	48550000
chr17	46720000	46730000	chr17	48290000	48390000
chr17	58330000	58340000	chr17	59760000	59850000
chr17	60010000	60020000	chr17	62110000	62430000
chr17	60210000	60220000	chr17	62130000	62430000
chr17	69040000	69050000	chr17	71110000	71220000
chr17	72120000	72130000	chr17	72390000	72550000
chr17	76730000	76740000	chr17	78110000	78200000
chr17	77450000	77460000	chr17	78700000	78790000
chr17	80430000	80440000	chr17	80920000	81030000
chr17	3660000	3750000	chr17	6440000	6450000
chr17	4160000	4250000	chr17	4410000	4420000
chr17	4170000	4310000	chr17	6650000	6660000
chr17	4470000	4870000	chr17	6650000	6660000
chr17	4920000	5070000	chr17	6440000	6450000
chr17	5170000	5640000	chr17	6440000	6450000
chr17	8870000	9020000	chr17	9530000	9540000
chr17	8900000	9000000	chr17	10700000	10710000
chr17	9900000	10170000	chr17	10610000	10620000
chr17	9990000	10120000	chr17	12440000	12450000
chr17	14000000	14240000	chr17	15570000	15580000
chr17	15390000	15490000	chr17	16310000	16320000
chr17	15700000	15790000	chr17	18660000	18670000
chr17	15740000	16120000	chr17	18720000	18730000
chr17	16440000	16620000	chr17	18980000	18990000
chr17	16480000	17170000	chr17	18420000	18430000
chr17	16750000	16860000	chr17	18570000	18580000
chr17	17090000	17270000	chr17	18470000	18480000
chr17	17260000	17430000	chr17	18980000	18990000
chr17	17410000	17540000	chr17	18570000	18580000
chr17	17540000	17700000	chr17	20510000	20520000
chr17	17960000	18340000	chr17	18470000	18480000
chr17	18060000	18350000	chr17	20510000	20520000
chr17	18080000	18410000	chr17	18570000	18580000
chr17	18770000	19010000	chr17	20330000	20340000
chr17	20980000	21070000	chr17	21830000	21840000
chr17	21190000	21290000	chr17	21770000	21780000
chr17	21390000	21790000	chr17	22710000	22720000
chr17	21440000	21680000	chr17	21830000	21840000
chr17	21540000	21630000	chr17	22090000	22100000
chr17	22300000	22530000	chr17	22710000	22720000
chr17	29640000	29730000	chr17	31490000	31500000
chr17	31350000	31580000	chr17	31840000	31850000
chr17	35090000	35180000	chr17	35540000	35550000
chr17	35390000	35580000	chr17	36200000	36210000
chr17	36650000	36820000	chr17	37880000	37890000
chr17	37500000	37590000	chr17	37800000	37810000
chr17	38580000	38670000	chr17	40320000	40330000
chr17	40060000	40210000	chr17	41670000	41680000
chr17	40270000	40420000	chr17	41670000	41680000
chr17	40510000	40640000	chr17	41330000	41340000
chr17	40520000	40660000	chr17	41670000	41680000
chr17	42700000	43120000	chr17	43340000	43350000
chr17	45000000	45090000	chr17	46540000	46550000
chr17	45040000	45510000	chr17	45600000	45610000
chr17	45180000	45290000	chr17	45380000	45390000
chr17	45180000	45330000	chr17	46540000	46550000
chr17	45900000	46300000	chr17	46540000	46550000
chr17	48400000	48590000	chr17	49200000	49210000
chr17	48690000	48800000	chr17	48870000	48880000
chr17	58150000	58330000	chr17	58440000	58450000
chr17	58490000	58730000	chr17	59000000	59010000
chr17	64230000	64320000	chr17	64940000	64950000
chr17	64410000	64870000	chr17	64940000	64950000
