chr11	88350000	88351000	chr11	88355000	88405000
chr11	88950000	88951000	chr11	88955000	89005000
chr11	89850000	89851000	chr11	89855000	89905000
chr11	90150000	90151000	chr11	90155000	90205000
chr11	92100000	92101000	chr11	92105000	92155000
chr11	94050000	94051000	chr11	94055000	94105000
chr11	97500000	97501000	chr11	97505000	97555000
chr11	98100000	98101000	chr11	98105000	98155000
chr11	98700000	98701000	chr11	98705000	98755000
chr11	99900000	99901000	chr11	99905000	99955000
chr11	100500000	100501000	chr11	100505000	100555000
chr11	101550000	101551000	chr11	101555000	101605000
chr11	103500000	103501000	chr11	103505000	103555000
chr11	106200000	106201000	chr11	106205000	106255000
chr11	109350000	109351000	chr11	109355000	109405000
chr11	110550000	110551000	chr11	110555000	110605000
chr11	111600000	111601000	chr11	111605000	111655000
chr11	112650000	112651000	chr11	112655000	112705000
chr11	112800000	112801000	chr11	112805000	112855000
chr11	114900000	114901000	chr11	114905000	114955000
chr11	116700000	116701000	chr11	116705000	116755000
chr11	117300000	117301000	chr11	117305000	117355000
chr11	118650000	118651000	chr11	118655000	118705000
chr11	119400000	119401000	chr11	119405000	119455000
chr11	121350000	121351000	chr11	121355000	121405000
chr11	124050000	124051000	chr11	124055000	124105000
chr11	125100000	125101000	chr11	125105000	125155000
chr11	125550000	125551000	chr11	125555000	125605000
chr11	131100000	131101000	chr11	131105000	131155000
chr11	132150000	132151000	chr11	132155000	132205000
chr11	132450000	132451000	chr11	132455000	132505000
chr11	132900000	132901000	chr11	132905000	132955000
chr12	1200000	1201000	chr12	1205000	1255000
chr12	1500000	1501000	chr12	1505000	1555000
chr12	2100000	2101000	chr12	2105000	2155000
chr12	5400000	5401000	chr12	5405000	5455000
chr12	7050000	7051000	chr12	7055000	7105000
chr12	7350000	7351000	chr12	7355000	7405000
chr12	9300000	9301000	chr12	9305000	9355000
chr12	10950000	10951000	chr12	10955000	11005000
chr12	11250000	11251000	chr12	11255000	11305000
chr12	11850000	11851000	chr12	11855000	11905000
chr12	13950000	13951000	chr12	13955000	14005000
chr12	17250000	17251000	chr12	17255000	17305000
chr12	21300000	21301000	chr12	21305000	21355000
chr12	22200000	22201000	chr12	22205000	22255000
chr12	23850000	23851000	chr12	23855000	23905000
chr12	25050000	25051000	chr12	25055000	25105000
chr12	25950000	25951000	chr12	25955000	26005000
chr12	28200000	28201000	chr12	28205000	28255000
chr12	32400000	32401000	chr12	32405000	32455000
chr12	34500000	34501000	chr12	34505000	34555000
chr12	34800000	34801000	chr12	34805000	34855000
chr12	37350000	37351000	chr12	37355000	37405000
chr12	37800000	37801000	chr12	37805000	37855000
chr12	38850000	38851000	chr12	38855000	38905000
chr12	40650000	40651000	chr12	40655000	40705000
chr12	42900000	42901000	chr12	42905000	42955000
chr12	43050000	43051000	chr12	43055000	43105000
chr12	43200000	43201000	chr12	43205000	43255000
chr12	44550000	44551000	chr12	44555000	44605000
chr12	45150000	45151000	chr12	45155000	45205000
chr12	45300000	45301000	chr12	45305000	45355000
chr12	45900000	45901000	chr12	45905000	45955000
chr12	47250000	47251000	chr12	47255000	47305000
chr12	48900000	48901000	chr12	48905000	48955000
chr12	50700000	50701000	chr12	50705000	50755000
chr12	51600000	51601000	chr12	51605000	51655000
chr12	56250000	56251000	chr12	56255000	56305000
chr12	62100000	62101000	chr12	62105000	62155000
chr12	63900000	63901000	chr12	63905000	63955000
chr12	66300000	66301000	chr12	66305000	66355000
chr12	66450000	66451000	chr12	66455000	66505000
chr12	68100000	68101000	chr12	68105000	68155000
chr12	69750000	69751000	chr12	69755000	69805000
chr12	73050000	73051000	chr12	73055000	73105000
chr12	73650000	73651000	chr12	73655000	73705000
chr12	74850000	74851000	chr12	74855000	74905000
chr12	76050000	76051000	chr12	76055000	76105000
chr12	76950000	76951000	chr12	76955000	77005000
chr12	80100000	80101000	chr12	80105000	80155000
chr12	85950000	85951000	chr12	85955000	86005000
chr12	86100000	86101000	chr12	86105000	86155000
chr12	86250000	86251000	chr12	86255000	86305000
chr12	87750000	87751000	chr12	87755000	87805000
chr12	87900000	87901000	chr12	87905000	87955000
chr12	89100000	89101000	chr12	89105000	89155000
chr12	91500000	91501000	chr12	91505000	91555000
chr12	93900000	93901000	chr12	93905000	93955000
chr12	94800000	94801000	chr12	94805000	94855000
chr12	95850000	95851000	chr12	95855000	95905000
chr12	97650000	97651000	chr12	97655000	97705000
chr12	100950000	100951000	chr12	100955000	101005000
chr12	101100000	101101000	chr12	101105000	101155000
chr12	102600000	102601000	chr12	102605000	102655000
chr12	102750000	102751000	chr12	102755000	102805000
chr12	105300000	105301000	chr12	105305000	105355000
chr12	105750000	105751000	chr12	105755000	105805000
chr12	106200000	106201000	chr12	106205000	106255000
chr12	112050000	112051000	chr12	112055000	112105000
chr12	113850000	113851000	chr12	113855000	113905000
chr12	115500000	115501000	chr12	115505000	115555000
chr12	117900000	117901000	chr12	117905000	117955000
chr12	118650000	118651000	chr12	118655000	118705000
chr12	119700000	119701000	chr12	119705000	119755000
chr12	120900000	120901000	chr12	120905000	120955000
chr12	126750000	126751000	chr12	126755000	126805000
chr12	127050000	127051000	chr12	127055000	127105000
chr12	129000000	129001000	chr12	129005000	129055000
chr12	130050000	130051000	chr12	130055000	130105000
chr12	131550000	131551000	chr12	131555000	131605000
chr13	2400000	2401000	chr13	2405000	2455000
chr13	2550000	2551000	chr13	2555000	2605000
chr13	4050000	4051000	chr13	4055000	4105000
chr13	6150000	6151000	chr13	6155000	6205000
chr13	6600000	6601000	chr13	6605000	6655000
chr13	7050000	7051000	chr13	7055000	7105000
chr13	8400000	8401000	chr13	8405000	8455000
chr13	9300000	9301000	chr13	9305000	9355000
chr13	9600000	9601000	chr13	9605000	9655000
chr13	9900000	9901000	chr13	9905000	9955000
chr13	11400000	11401000	chr13	11405000	11455000
chr13	12900000	12901000	chr13	12905000	12955000
chr13	13200000	13201000	chr13	13205000	13255000
chr13	14700000	14701000	chr13	14705000	14755000
chr13	15000000	15001000	chr13	15005000	15055000
chr13	17550000	17551000	chr13	17555000	17605000
chr13	18000000	18001000	chr13	18005000	18055000
chr13	18300000	18301000	chr13	18305000	18355000
chr13	20850000	20851000	chr13	20855000	20905000
chr13	21300000	21301000	chr13	21305000	21355000
chr13	23100000	23101000	chr13	23105000	23155000
chr13	25650000	25651000	chr13	25655000	25705000
chr13	26700000	26701000	chr13	26705000	26755000
chr13	27450000	27451000	chr13	27455000	27505000
chr13	27750000	27751000	chr13	27755000	27805000
chr13	32700000	32701000	chr13	32705000	32755000
chr13	33150000	33151000	chr13	33155000	33205000
chr13	34650000	34651000	chr13	34655000	34705000
chr13	35100000	35101000	chr13	35105000	35155000
chr13	36600000	36601000	chr13	36605000	36655000
chr13	37950000	37951000	chr13	37955000	38005000
chr13	40050000	40051000	chr13	40055000	40105000
chr13	41250000	41251000	chr13	41255000	41305000
chr13	41850000	41851000	chr13	41855000	41905000
chr13	42300000	42301000	chr13	42305000	42355000
chr13	43650000	43651000	chr13	43655000	43705000
chr13	45150000	45151000	chr13	45155000	45205000
chr13	45300000	45301000	chr13	45305000	45355000
chr13	46650000	46651000	chr13	46655000	46705000
chr13	48750000	48751000	chr13	48755000	48805000
chr13	50700000	50701000	chr13	50705000	50755000
chr13	50850000	50851000	chr13	50855000	50905000
chr13	52050000	52051000	chr13	52055000	52105000
chr13	52650000	52651000	chr13	52655000	52705000
chr13	55200000	55201000	chr13	55205000	55255000
chr13	55650000	55651000	chr13	55655000	55705000
chr13	57150000	57151000	chr13	57155000	57205000
chr13	61350000	61351000	chr13	61355000	61405000
chr13	62850000	62851000	chr13	62855000	62905000
chr13	64500000	64501000	chr13	64505000	64555000
chr13	66900000	66901000	chr13	66905000	66955000
chr13	67500000	67501000	chr13	67505000	67555000
chr13	69450000	69451000	chr13	69455000	69505000
chr13	71550000	71551000	chr13	71555000	71605000
chr13	72000000	72001000	chr13	72005000	72055000
chr13	73650000	73651000	chr13	73655000	73705000
chr13	74250000	74251000	chr13	74255000	74305000
chr13	79650000	79651000	chr13	79655000	79705000
chr13	81150000	81151000	chr13	81155000	81205000
chr13	85050000	85051000	chr13	85055000	85105000
chr13	88950000	88951000	chr13	88955000	89005000
chr13	90000000	90001000	chr13	90005000	90055000
chr13	91200000	91201000	chr13	91205000	91255000
chr13	91650000	91651000	chr13	91655000	91705000
chr13	93750000	93751000	chr13	93755000	93805000
chr13	94200000	94201000	chr13	94205000	94255000
chr13	94350000	94351000	chr13	94355000	94405000
chr13	94500000	94501000	chr13	94505000	94555000
chr13	96000000	96001000	chr13	96005000	96055000
chr13	96600000	96601000	chr13	96605000	96655000
chr13	104400000	104401000	chr13	104405000	104455000
chr13	105300000	105301000	chr13	105305000	105355000
chr13	106050000	106051000	chr13	106055000	106105000
chr13	108300000	108301000	chr13	108305000	108355000
chr13	110400000	110401000	chr13	110405000	110455000
chr13	110550000	110551000	chr13	110555000	110605000
chr14	1500000	1501000	chr14	1505000	1555000
chr14	1950000	1951000	chr14	1955000	2005000
chr14	2850000	2851000	chr14	2855000	2905000
chr14	3750000	3751000	chr14	3755000	3805000
chr14	5700000	5701000	chr14	5705000	5755000
chr14	6750000	6751000	chr14	6755000	6805000
chr14	7350000	7351000	chr14	7355000	7405000
chr14	8550000	8551000	chr14	8555000	8605000
chr14	8700000	8701000	chr14	8705000	8755000
chr14	9300000	9301000	chr14	9305000	9355000
chr14	10500000	10501000	chr14	10505000	10555000
chr14	11100000	11101000	chr14	11105000	11155000
chr14	15750000	15751000	chr14	15755000	15805000
chr14	16350000	16351000	chr14	16355000	16405000
chr14	19500000	19501000	chr14	19505000	19555000
chr14	24300000	24301000	chr14	24305000	24355000
chr14	24750000	24751000	chr14	24755000	24805000
chr14	25500000	25501000	chr14	25505000	25555000
chr14	27150000	27151000	chr14	27155000	27205000
chr14	27450000	27451000	chr14	27455000	27505000
chr14	27600000	27601000	chr14	27605000	27655000
chr14	27750000	27751000	chr14	27755000	27805000
chr14	32100000	32101000	chr14	32105000	32155000
chr14	32850000	32851000	chr14	32855000	32905000
chr14	33450000	33451000	chr14	33455000	33505000
chr14	35100000	35101000	chr14	35105000	35155000
chr14	35250000	35251000	chr14	35255000	35305000
chr14	35400000	35401000	chr14	35405000	35455000
chr14	35700000	35701000	chr14	35705000	35755000
chr14	36000000	36001000	chr14	36005000	36055000
chr14	37050000	37051000	chr14	37055000	37105000
chr14	39000000	39001000	chr14	39005000	39055000
chr14	39900000	39901000	chr14	39905000	39955000
chr14	40350000	40351000	chr14	40355000	40405000
chr14	40950000	40951000	chr14	40955000	41005000
chr14	43650000	43651000	chr14	43655000	43705000
chr14	44100000	44101000	chr14	44105000	44155000
chr14	45150000	45151000	chr14	45155000	45205000
chr14	45450000	45451000	chr14	45455000	45505000
chr14	46050000	46051000	chr14	46055000	46105000
chr14	46200000	46201000	chr14	46205000	46255000
chr14	46350000	46351000	chr14	46355000	46405000
chr14	46500000	46501000	chr14	46505000	46555000
chr14	47850000	47851000	chr14	47855000	47905000
chr14	50700000	50701000	chr14	50705000	50755000
chr14	53400000	53401000	chr14	53405000	53455000
chr14	56100000	56101000	chr14	56105000	56155000
chr14	61200000	61201000	chr14	61205000	61255000
chr14	63450000	63451000	chr14	63455000	63505000
chr14	71550000	71551000	chr14	71555000	71605000
chr14	73800000	73801000	chr14	73805000	73855000
chr14	75750000	75751000	chr14	75755000	75805000
chr14	77100000	77101000	chr14	77105000	77155000
chr14	77850000	77851000	chr14	77855000	77905000
chr14	80550000	80551000	chr14	80555000	80605000
chr14	81300000	81301000	chr14	81305000	81355000
chr14	84150000	84151000	chr14	84155000	84205000
chr14	86250000	86251000	chr14	86255000	86305000
chr14	87750000	87751000	chr14	87755000	87805000
chr14	87900000	87901000	chr14	87905000	87955000
chr14	89100000	89101000	chr14	89105000	89155000
chr14	89250000	89251000	chr14	89255000	89305000
chr14	90150000	90151000	chr14	90155000	90205000
chr14	91800000	91801000	chr14	91805000	91855000
chr14	97500000	97501000	chr14	97505000	97555000
chr14	101250000	101251000	chr14	101255000	101305000
chr14	103650000	103651000	chr14	103655000	103705000
chr14	106200000	106201000	chr14	106205000	106255000
chr15	600000	601000	chr15	605000	655000
chr15	1950000	1951000	chr15	1955000	2005000
chr15	3450000	3451000	chr15	3455000	3505000
chr15	4500000	4501000	chr15	4505000	4555000
chr15	5400000	5401000	chr15	5405000	5455000
chr15	10050000	10051000	chr15	10055000	10105000
chr15	10350000	10351000	chr15	10355000	10405000
chr15	11250000	11251000	chr15	11255000	11305000
chr15	14100000	14101000	chr15	14105000	14155000
chr15	14250000	14251000	chr15	14255000	14305000
chr15	15750000	15751000	chr15	15755000	15805000
chr15	16500000	16501000	chr15	16505000	16555000
chr15	16800000	16801000	chr15	16805000	16855000
chr15	19050000	19051000	chr15	19055000	19105000
chr15	19500000	19501000	chr15	19505000	19555000
chr15	19800000	19801000	chr15	19805000	19855000
chr15	20700000	20701000	chr15	20705000	20755000
chr15	21000000	21001000	chr15	21005000	21055000
chr15	23550000	23551000	chr15	23555000	23605000
chr15	24900000	24901000	chr15	24905000	24955000
chr15	27300000	27301000	chr15	27305000	27355000
chr15	27450000	27451000	chr15	27455000	27505000
chr15	28050000	28051000	chr15	28055000	28105000
chr15	29850000	29851000	chr15	29855000	29905000
chr15	33450000	33451000	chr15	33455000	33505000
chr15	36000000	36001000	chr15	36005000	36055000
chr15	37650000	37651000	chr15	37655000	37705000
chr15	38700000	38701000	chr15	38705000	38755000
chr15	41400000	41401000	chr15	41405000	41455000
chr15	42900000	42901000	chr15	42905000	42955000
chr15	46950000	46951000	chr15	46955000	47005000
chr15	49350000	49351000	chr15	49355000	49405000
chr15	51150000	51151000	chr15	51155000	51205000
chr15	51900000	51901000	chr15	51905000	51955000
chr15	52350000	52351000	chr15	52355000	52405000
chr15	53400000	53401000	chr15	53405000	53455000
chr15	54600000	54601000	chr15	54605000	54655000
chr15	56850000	56851000	chr15	56855000	56905000
chr15	57000000	57001000	chr15	57005000	57055000
chr15	60450000	60451000	chr15	60455000	60505000
chr15	60600000	60601000	chr15	60605000	60655000
chr15	61950000	61951000	chr15	61955000	62005000
chr15	68100000	68101000	chr15	68105000	68155000
chr15	70200000	70201000	chr15	70205000	70255000
chr15	70500000	70501000	chr15	70505000	70555000
chr15	70800000	70801000	chr15	70805000	70855000
chr15	75900000	75901000	chr15	75905000	75955000
chr15	76500000	76501000	chr15	76505000	76555000
chr15	77700000	77701000	chr15	77705000	77755000
chr15	78450000	78451000	chr15	78455000	78505000
chr15	78600000	78601000	chr15	78605000	78655000
chr15	79650000	79651000	chr15	79655000	79705000
chr15	80250000	80251000	chr15	80255000	80305000
chr15	84300000	84301000	chr15	84305000	84355000
chr15	85050000	85051000	chr15	85055000	85105000
chr15	86100000	86101000	chr15	86105000	86155000
chr15	90750000	90751000	chr15	90755000	90805000
chr15	91200000	91201000	chr15	91205000	91255000
chr15	91800000	91801000	chr15	91805000	91855000
chr15	92250000	92251000	chr15	92255000	92305000
chr15	98700000	98701000	chr15	98705000	98755000
chr15	98850000	98851000	chr15	98855000	98905000
chr15	99900000	99901000	chr15	99905000	99955000
chr15	101700000	101701000	chr15	101705000	101755000
chr16	450000	451000	chr16	455000	505000
chr16	1350000	1351000	chr16	1355000	1405000
chr16	5550000	5551000	chr16	5555000	5605000
chr16	9750000	9751000	chr16	9755000	9805000
chr16	10050000	10051000	chr16	10055000	10105000
chr16	12600000	12601000	chr16	12605000	12655000
chr16	13800000	13801000	chr16	13805000	13855000
chr16	15600000	15601000	chr16	15605000	15655000
chr16	18150000	18151000	chr16	18155000	18205000
chr16	19650000	19651000	chr16	19655000	19705000
chr16	22350000	22351000	chr16	22355000	22405000
chr16	22800000	22801000	chr16	22805000	22855000
chr16	24000000	24001000	chr16	24005000	24055000
chr16	26100000	26101000	chr16	26105000	26155000
chr16	28200000	28201000	chr16	28205000	28255000
chr16	32250000	32251000	chr16	32255000	32305000
chr16	36750000	36751000	chr16	36755000	36805000
chr16	37200000	37201000	chr16	37205000	37255000
chr16	38700000	38701000	chr16	38705000	38755000
chr16	39300000	39301000	chr16	39305000	39355000
chr16	41100000	41101000	chr16	41105000	41155000
chr16	42150000	42151000	chr16	42155000	42205000
chr16	42300000	42301000	chr16	42305000	42355000
chr16	43950000	43951000	chr16	43955000	44005000
chr16	45900000	45901000	chr16	45905000	45955000
chr16	46950000	46951000	chr16	46955000	47005000
chr16	47400000	47401000	chr16	47405000	47455000
chr16	47550000	47551000	chr16	47555000	47605000
chr16	48600000	48601000	chr16	48605000	48655000
chr16	48900000	48901000	chr16	48905000	48955000
chr16	50550000	50551000	chr16	50555000	50605000
chr16	51600000	51601000	chr16	51605000	51655000
chr16	51750000	51751000	chr16	51755000	51805000
chr16	54300000	54301000	chr16	54305000	54355000
chr16	54600000	54601000	chr16	54605000	54655000
chr16	55800000	55801000	chr16	55805000	55855000
chr16	57000000	57001000	chr16	57005000	57055000
chr16	60900000	60901000	chr16	60905000	60955000
chr16	61200000	61201000	chr16	61205000	61255000
chr16	62550000	62551000	chr16	62555000	62605000
chr16	66000000	66001000	chr16	66005000	66055000
chr16	66300000	66301000	chr16	66305000	66355000
chr16	68400000	68401000	chr16	68405000	68455000
chr16	70350000	70351000	chr16	70355000	70405000
chr16	70500000	70501000	chr16	70505000	70555000
chr16	70800000	70801000	chr16	70805000	70855000
chr16	72150000	72151000	chr16	72155000	72205000
chr16	73950000	73951000	chr16	73955000	74005000
chr16	75900000	75901000	chr16	75905000	75955000
chr16	77550000	77551000	chr16	77555000	77605000
chr16	78900000	78901000	chr16	78905000	78955000
chr16	80700000	80701000	chr16	80705000	80755000
chr16	83400000	83401000	chr16	83405000	83455000
chr16	84450000	84451000	chr16	84455000	84505000
chr16	88050000	88051000	chr16	88055000	88105000
chr16	88500000	88501000	chr16	88505000	88555000
chr17	1650000	1651000	chr17	1655000	1705000
chr17	3300000	3301000	chr17	3305000	3355000
chr17	5550000	5551000	chr17	5555000	5605000
chr17	6900000	6901000	chr17	6905000	6955000
chr17	7650000	7651000	chr17	7655000	7705000
chr17	7950000	7951000	chr17	7955000	8005000
chr17	8100000	8101000	chr17	8105000	8155000
chr17	8700000	8701000	chr17	8705000	8755000
chr17	9750000	9751000	chr17	9755000	9805000
chr17	11400000	11401000	chr17	11405000	11455000
chr17	12300000	12301000	chr17	12305000	12355000
chr17	16050000	16051000	chr17	16055000	16105000
chr17	20700000	20701000	chr17	20705000	20755000
chr17	21600000	21601000	chr17	21605000	21655000
chr17	21750000	21751000	chr17	21755000	21805000
chr17	22650000	22651000	chr17	22655000	22705000
chr17	23100000	23101000	chr17	23105000	23155000
chr17	24000000	24001000	chr17	24005000	24055000
chr17	25050000	25051000	chr17	25055000	25105000
chr17	25650000	25651000	chr17	25655000	25705000
chr17	26400000	26401000	chr17	26405000	26455000
chr17	26850000	26851000	chr17	26855000	26905000
chr17	27150000	27151000	chr17	27155000	27205000
chr17	28500000	28501000	chr17	28505000	28555000
chr17	29850000	29851000	chr17	29855000	29905000
chr17	30150000	30151000	chr17	30155000	30205000
chr17	31350000	31351000	chr17	31355000	31405000
chr17	32850000	32851000	chr17	32855000	32905000
chr17	33450000	33451000	chr17	33455000	33505000
chr17	35250000	35251000	chr17	35255000	35305000
chr17	38850000	38851000	chr17	38855000	38905000
chr17	40500000	40501000	chr17	40505000	40555000
chr17	43200000	43201000	chr17	43205000	43255000
chr17	51750000	51751000	chr17	51755000	51805000
chr17	52800000	52801000	chr17	52805000	52855000
chr17	56100000	56101000	chr17	56105000	56155000
chr17	57150000	57151000	chr17	57155000	57205000
chr17	61500000	61501000	chr17	61505000	61555000
chr17	63000000	63001000	chr17	63005000	63055000
chr17	64050000	64051000	chr17	64055000	64105000
chr17	65400000	65401000	chr17	65405000	65455000
chr17	68250000	68251000	chr17	68255000	68305000
chr17	69600000	69601000	chr17	69605000	69655000
chr17	71250000	71251000	chr17	71255000	71305000
chr17	73800000	73801000	chr17	73805000	73855000
chr17	75450000	75451000	chr17	75455000	75505000
chr17	79500000	79501000	chr17	79505000	79555000
chr17	80550000	80551000	chr17	80555000	80605000
chr17	81300000	81301000	chr17	81305000	81355000
chr17	82500000	82501000	chr17	82505000	82555000
chr18	4950000	4951000	chr18	4955000	5005000
chr18	5400000	5401000	chr18	5405000	5455000
chr18	7050000	7051000	chr18	7055000	7105000
chr18	7350000	7351000	chr18	7355000	7405000
chr18	11700000	11701000	chr18	11705000	11755000
chr18	15300000	15301000	chr18	15305000	15355000
chr18	16200000	16201000	chr18	16205000	16255000
chr18	16950000	16951000	chr18	16955000	17005000
chr18	17850000	17851000	chr18	17855000	17905000
chr18	19950000	19951000	chr18	19955000	20005000
chr18	24750000	24751000	chr18	24755000	24805000
chr18	28350000	28351000	chr18	28355000	28405000
chr18	28500000	28501000	chr18	28505000	28555000
chr18	29400000	29401000	chr18	29405000	29455000
chr18	30000000	30001000	chr18	30005000	30055000
chr18	30150000	30151000	chr18	30155000	30205000
chr18	30300000	30301000	chr18	30305000	30355000
chr18	33450000	33451000	chr18	33455000	33505000
chr18	34050000	34051000	chr18	34055000	34105000
chr18	34650000	34651000	chr18	34655000	34705000
chr18	37200000	37201000	chr18	37205000	37255000
chr18	38850000	38851000	chr18	38855000	38905000
chr18	39300000	39301000	chr18	39305000	39355000
chr18	39600000	39601000	chr18	39605000	39655000
chr18	43350000	43351000	chr18	43355000	43405000
chr18	45150000	45151000	chr18	45155000	45205000
chr18	47700000	47701000	chr18	47705000	47755000
chr18	48300000	48301000	chr18	48305000	48355000
chr18	49200000	49201000	chr18	49205000	49255000
chr18	49500000	49501000	chr18	49505000	49555000
chr18	49800000	49801000	chr18	49805000	49855000
chr18	53250000	53251000	chr18	53255000	53305000
chr18	54300000	54301000	chr18	54305000	54355000
chr18	55350000	55351000	chr18	55355000	55405000
chr18	57000000	57001000	chr18	57005000	57055000
chr18	63300000	63301000	chr18	63305000	63355000
chr18	63600000	63601000	chr18	63605000	63655000
chr18	63750000	63751000	chr18	63755000	63805000
chr18	64050000	64051000	chr18	64055000	64105000
chr18	66150000	66151000	chr18	66155000	66205000
chr18	66300000	66301000	chr18	66305000	66355000
chr18	66900000	66901000	chr18	66905000	66955000
chr18	69900000	69901000	chr18	69905000	69955000
chr18	70650000	70651000	chr18	70655000	70705000
chr18	71100000	71101000	chr18	71105000	71155000
chr18	73350000	73351000	chr18	73355000	73405000
chr18	76500000	76501000	chr18	76505000	76555000
chr18	77100000	77101000	chr18	77105000	77155000
chr18	77400000	77401000	chr18	77405000	77455000
chr19	1950000	1951000	chr19	1955000	2005000
chr19	2100000	2101000	chr19	2105000	2155000
chr19	2700000	2701000	chr19	2705000	2755000
chr19	5100000	5101000	chr19	5105000	5155000
chr19	6000000	6001000	chr19	6005000	6055000
chr19	6450000	6451000	chr19	6455000	6505000
chr19	7950000	7951000	chr19	7955000	8005000
chr19	8400000	8401000	chr19	8405000	8455000
chr19	9900000	9901000	chr19	9905000	9955000
chr19	12150000	12151000	chr19	12155000	12205000
chr19	13050000	13051000	chr19	13055000	13105000
chr19	14100000	14101000	chr19	14105000	14155000
chr19	14250000	14251000	chr19	14255000	14305000
chr19	16050000	16051000	chr19	16055000	16105000
chr19	17250000	17251000	chr19	17255000	17305000
chr19	23550000	23551000	chr19	23555000	23605000
chr19	27150000	27151000	chr19	27155000	27205000
chr19	29850000	29851000	chr19	29855000	29905000
chr19	31050000	31051000	chr19	31055000	31105000
chr19	31800000	31801000	chr19	31805000	31855000
chr19	32850000	32851000	chr19	32855000	32905000
chr19	35850000	35851000	chr19	35855000	35905000
chr19	36150000	36151000	chr19	36155000	36205000
chr19	36300000	36301000	chr19	36305000	36355000
chr19	37650000	37651000	chr19	37655000	37705000
chr19	38700000	38701000	chr19	38705000	38755000
chr19	40200000	40201000	chr19	40205000	40255000
chr19	40350000	40351000	chr19	40355000	40405000
chr19	41100000	41101000	chr19	41105000	41155000
chr19	42000000	42001000	chr19	42005000	42055000
chr19	46650000	46651000	chr19	46655000	46705000
chr19	47700000	47701000	chr19	47705000	47755000
chr19	50850000	50851000	chr19	50855000	50905000
chr19	51300000	51301000	chr19	51305000	51355000
chr19	52800000	52801000	chr19	52805000	52855000
chr19	53400000	53401000	chr19	53405000	53455000
chr19	53550000	53551000	chr19	53555000	53605000
chr20	1950000	1951000	chr20	1955000	2005000
chr20	4500000	4501000	chr20	4505000	4555000
chr20	6450000	6451000	chr20	6455000	6505000
chr20	6600000	6601000	chr20	6605000	6655000
chr20	7800000	7801000	chr20	7805000	7855000
chr20	9000000	9001000	chr20	9005000	9055000
chr20	9150000	9151000	chr20	9155000	9205000
chr20	14700000	14701000	chr20	14705000	14755000
chr20	15300000	15301000	chr20	15305000	15355000
chr20	15750000	15751000	chr20	15755000	15805000
chr20	17700000	17701000	chr20	17705000	17755000
chr20	17850000	17851000	chr20	17855000	17905000
chr20	19050000	19051000	chr20	19055000	19105000
chr20	20250000	20251000	chr20	20255000	20305000
chr20	20550000	20551000	chr20	20555000	20605000
chr20	22200000	22201000	chr20	22205000	22255000
chr20	22350000	22351000	chr20	22355000	22405000
chr20	24600000	24601000	chr20	24605000	24655000
chr20	25800000	25801000	chr20	25805000	25855000
chr20	26700000	26701000	chr20	26705000	26755000
chr20	27150000	27151000	chr20	27155000	27205000
chr20	31650000	31651000	chr20	31655000	31705000
chr20	31800000	31801000	chr20	31805000	31855000
chr20	33750000	33751000	chr20	33755000	33805000
chr20	35550000	35551000	chr20	35555000	35605000
chr20	39000000	39001000	chr20	39005000	39055000
chr20	43050000	43051000	chr20	43055000	43105000
chr20	44400000	44401000	chr20	44405000	44455000
chr20	48300000	48301000	chr20	48305000	48355000
chr20	48600000	48601000	chr20	48605000	48655000
chr20	49350000	49351000	chr20	49355000	49405000
chr20	50400000	50401000	chr20	50405000	50455000
chr20	50550000	50551000	chr20	50555000	50605000
chr20	51750000	51751000	chr20	51755000	51805000
chr20	51900000	51901000	chr20	51905000	51955000
chr20	53250000	53251000	chr20	53255000	53305000
chr20	53400000	53401000	chr20	53405000	53455000
chr20	59700000	59701000	chr20	59705000	59755000
chr21	3150000	3151000	chr21	3155000	3205000
chr21	4950000	4951000	chr21	4955000	5005000
chr21	6600000	6601000	chr21	6605000	6655000
chr21	7200000	7201000	chr21	7205000	7255000
chr21	8100000	8101000	chr21	8105000	8155000
chr21	9900000	9901000	chr21	9905000	9955000
chr21	11400000	11401000	chr21	11405000	11455000
chr21	13050000	13051000	chr21	13055000	13105000
chr21	13500000	13501000	chr21	13505000	13555000
chr21	14850000	14851000	chr21	14855000	14905000
chr21	16050000	16051000	chr21	16055000	16105000
chr21	18750000	18751000	chr21	18755000	18805000
chr21	20100000	20101000	chr21	20105000	20155000
chr21	20550000	20551000	chr21	20555000	20605000
chr21	21450000	21451000	chr21	21455000	21505000
chr21	21600000	21601000	chr21	21605000	21655000
chr21	23550000	23551000	chr21	23555000	23605000
chr21	24300000	24301000	chr21	24305000	24355000
chr21	24450000	24451000	chr21	24455000	24505000
chr21	25200000	25201000	chr21	25205000	25255000
chr21	27900000	27901000	chr21	27905000	27955000
chr21	30150000	30151000	chr21	30155000	30205000
chr21	31950000	31951000	chr21	31955000	32005000
chr21	35100000	35101000	chr21	35105000	35155000
chr21	36900000	36901000	chr21	36905000	36955000
chr21	39750000	39751000	chr21	39755000	39805000
chr21	40200000	40201000	chr21	40205000	40255000
chr21	40350000	40351000	chr21	40355000	40405000
chr21	41250000	41251000	chr21	41255000	41305000
chr21	45150000	45151000	chr21	45155000	45205000
chr21	45450000	45451000	chr21	45455000	45505000
chr22	1500000	1501000	chr22	1505000	1555000
chr22	2400000	2401000	chr22	2405000	2455000
chr22	4050000	4051000	chr22	4055000	4105000
